id,head,relation_type,tail
81,router,part_of,routing path through network
82,router,part_of,routing path through network
85,router,part_of,routing path through network
117,router,part_of,routing path through network
135,router,part_of,routing path through network
139,router,part_of,routing path through network
151,router,part_of,routing path through network
159,router,part_of,routing path through network
165,router,part_of,routing path through network
166,router,part_of,routing path through network
192,router,part_of,routing path through network
196,router,part_of,routing path through network
28,router,provides,routing paths
55,router,provides,routing paths
71,router,provides,routing paths
72,router,provides,routing paths
73,router,provides,routing paths
74,router,provides,routing paths
75,router,provides,routing paths
76,router,provides,routing paths
77,router,provides,routing paths
79,router,provides,routing paths
80,router,provides,routing paths
81,router,provides,routing paths
82,router,provides,routing paths
85,router,provides,routing paths
117,router,provides,routing paths
135,router,provides,routing paths
139,router,provides,routing paths
151,router,provides,routing paths
159,router,provides,routing paths
165,router,provides,routing paths
166,router,provides,routing paths
192,router,provides,routing paths
196,router,provides,routing paths
28,router,receives,routing path
55,router,receives,routing path
71,router,receives,routing path
72,router,receives,routing path
73,router,receives,routing path
74,router,receives,routing path
75,router,receives,routing path
76,router,receives,routing path
77,router,receives,routing path
79,router,receives,routing path
80,router,receives,routing path
81,router,receives,routing path
82,router,receives,routing path
85,router,receives,routing path
117,router,receives,routing path
135,router,receives,routing path
139,router,receives,routing path
151,router,receives,routing path
159,router,receives,routing path
165,router,receives,routing path
166,router,receives,routing path
192,router,receives,routing path
196,router,receives,routing path
28,router,receives,routing paths
55,router,receives,routing paths
71,router,receives,routing paths
72,router,receives,routing paths
73,router,receives,routing paths
74,router,receives,routing paths
75,router,receives,routing paths
76,router,receives,routing paths
77,router,receives,routing paths
79,router,receives,routing paths
80,router,receives,routing paths
81,router,receives,routing paths
82,router,receives,routing paths
85,router,receives,routing paths
117,router,receives,routing paths
135,router,receives,routing paths
139,router,receives,routing paths
151,router,receives,routing paths
159,router,receives,routing paths
165,router,receives,routing paths
166,router,receives,routing paths
192,router,receives,routing paths
196,router,receives,routing paths
82,forwarding table,contains,network address
85,forwarding table,contains,network address
82,forwarding table,contains,destination prefix
85,forwarding table,contains,destination prefix
82,forwarding table,contains,routing path
85,forwarding table,contains,routing path
82,forwarding table,contains,prefix entry
85,forwarding table,contains,prefix entry
82,forwarding table,contains,cost data
85,forwarding table,contains,cost data
